 7.56287563119e+008	-1.96735124400e+001
 7.56297563219e+008	-1.96736238210e+001
 7.56307563319e+008	-1.96737352005e+001
 7.56317563419e+008	-1.96738465787e+001
 7.56327563519e+008	-1.96739579553e+001
 7.56337563619e+008	-1.96740693305e+001
 7.56347563719e+008	-1.96741807043e+001
 7.56357563819e+008	-1.96742920766e+001
 7.56367563919e+008	-1.96744034474e+001
 7.56377564019e+008	-1.96745148168e+001
 7.56387564119e+008	-1.96746261847e+001
 7.56397564219e+008	-1.96747375512e+001
 7.56407564319e+008	-1.96748489162e+001
 7.56417564419e+008	-1.96749602798e+001
 7.56427564519e+008	-1.96750716419e+001
 7.56437564619e+008	-1.96751830026e+001
 7.56447564719e+008	-1.96752943618e+001
 7.56457564819e+008	-1.96754057196e+001
 7.56467564919e+008	-1.96755170759e+001
 7.56477565019e+008	-1.96756284307e+001
 7.56487565119e+008	-1.96757397841e+001
 7.56497565219e+008	-1.96758511361e+001
 7.56507565319e+008	-1.96759624866e+001
 7.56517565419e+008	-1.96760738356e+001
 7.56527565519e+008	-1.96761851832e+001
 7.56537565619e+008	-1.96762965294e+001
 7.56547565719e+008	-1.96764078741e+001
 7.56557565819e+008	-1.96765192173e+001
 7.56567565919e+008	-1.96766305591e+001
 7.56577566019e+008	-1.96767418994e+001
 7.56587566119e+008	-1.96768532383e+001
 7.56597566219e+008	-1.96769645757e+001
 7.56607566319e+008	-1.96770759117e+001
 7.56617566419e+008	-1.96771872462e+001
 7.56627566519e+008	-1.96772985792e+001
 7.56637566619e+008	-1.96774099109e+001
 7.56647566719e+008	-1.96775212410e+001
 7.56657566819e+008	-1.96776325697e+001
 7.56667566919e+008	-1.96777438970e+001
 7.56677567019e+008	-1.96778552228e+001
 7.56687567119e+008	-1.96779665471e+001
 7.56697567219e+008	-1.96780778700e+001
 7.56707567319e+008	-1.96781891915e+001
 7.56717567419e+008	-1.96783005115e+001
 7.56727567519e+008	-1.96784118300e+001
 7.56737567619e+008	-1.96785231471e+001
 7.56747567719e+008	-1.96786344627e+001
 7.56757567819e+008	-1.96787457769e+001
 7.56767567919e+008	-1.96788570896e+001
 7.56777568019e+008	-1.96789684009e+001
 7.56787568119e+008	-1.96790797108e+001
 7.56797568219e+008	-1.96791910191e+001
 7.56807568319e+008	-1.96793023261e+001
 7.56817568419e+008	-1.96794136315e+001
 7.56827568519e+008	-1.96795249356e+001
 7.56837568619e+008	-1.96796362381e+001
 7.56847568719e+008	-1.96797475392e+001
 7.56857568819e+008	-1.96798588389e+001
 7.56867568919e+008	-1.96799701371e+001
 7.56877569019e+008	-1.96800814339e+001
 7.56887569119e+008	-1.96801927292e+001
 7.56897569219e+008	-1.96803040231e+001
 7.56907569319e+008	-1.96804153155e+001
 7.56917569419e+008	-1.96805266064e+001
 7.56927569519e+008	-1.96806378959e+001
 7.56937569619e+008	-1.96807491840e+001
 7.56947569719e+008	-1.96808604706e+001
 7.56957569819e+008	-1.96809717557e+001
 7.56967569919e+008	-1.96810830394e+001
 7.56977570019e+008	-1.96811943217e+001
 7.56987570119e+008	-1.96813056025e+001
 7.56997570219e+008	-1.96814168818e+001
 7.57007570319e+008	-1.96815281597e+001
 7.57017570419e+008	-1.96816394362e+001
 7.57027570519e+008	-1.96817507112e+001
 7.57037570619e+008	-1.96818619847e+001
 7.57047570719e+008	-1.96819732568e+001
 7.57057570819e+008	-1.96820845274e+001
 7.57067570919e+008	-1.96821957966e+001
 7.57077571019e+008	-1.96823070644e+001
 7.57087571119e+008	-1.96824183307e+001
 7.57097571219e+008	-1.96825295955e+001
 7.57107571319e+008	-1.96826408589e+001
 7.57117571419e+008	-1.96827521208e+001
 7.57127571519e+008	-1.96828633813e+001
 7.57137571619e+008	-1.96829746403e+001
 7.57147571719e+008	-1.96830858979e+001
 7.57157571819e+008	-1.96831971541e+001
 7.57167571919e+008	-1.96833084087e+001
 7.57177572019e+008	-1.96834196620e+001
 7.57187572119e+008	-1.96835309137e+001
 7.57197572219e+008	-1.96836421641e+001
 7.57207572319e+008	-1.96837534130e+001
 7.57217572419e+008	-1.96838646604e+001
 7.57227572518e+008	-1.96839759064e+001
 7.57237572618e+008	-1.96840871509e+001
 7.57247572718e+008	-1.96841983940e+001
 7.57257572818e+008	-1.96843096356e+001
 7.57267572918e+008	-1.96844208758e+001
 7.57277573018e+008	-1.96845321145e+001
 7.57287573118e+008	-1.96846433518e+001
 7.57297573218e+008	-1.96847545876e+001
 7.57307573318e+008	-1.96848658220e+001
 7.57317573418e+008	-1.96849770549e+001
 7.57327573518e+008	-1.96850882864e+001
 7.57337573618e+008	-1.96851995164e+001
 7.57347573718e+008	-1.96853107450e+001
 7.57357573818e+008	-1.96854219721e+001
 7.57367573918e+008	-1.96855331978e+001
 7.57377574018e+008	-1.96856444221e+001
 7.57387574118e+008	-1.96857556448e+001
 7.57397574218e+008	-1.96858668662e+001
 7.57407574318e+008	-1.96859780861e+001
 7.57417574418e+008	-1.96860893045e+001
 7.57427574518e+008	-1.96862005215e+001
 7.57437574618e+008	-1.96863117370e+001
 7.57447574718e+008	-1.96864229511e+001
 7.57457574818e+008	-1.96865341637e+001
 7.57467574918e+008	-1.96866453749e+001
 7.57477575018e+008	-1.96867565846e+001
 7.57487575118e+008	-1.96868677929e+001
 7.57497575218e+008	-1.96869789997e+001
 7.57507575318e+008	-1.96870902051e+001
 7.57517575418e+008	-1.96872014091e+001
 7.57527575518e+008	-1.96873126116e+001
 7.57537575618e+008	-1.96874238126e+001
 7.57547575718e+008	-1.96875350122e+001
 7.57557575818e+008	-1.96876462103e+001
 7.57567575918e+008	-1.96877574070e+001
 7.57577576018e+008	-1.96878686023e+001
 7.57587576118e+008	-1.96879797961e+001
 7.57597576218e+008	-1.96880909884e+001
 7.57607576318e+008	-1.96882021793e+001
 7.57617576418e+008	-1.96883133687e+001
 7.57627576518e+008	-1.96884245567e+001
 7.57637576618e+008	-1.96885357433e+001
 7.57647576718e+008	-1.96886469284e+001
 7.57657576818e+008	-1.96887581120e+001
 7.57667576918e+008	-1.96888692942e+001
 7.57677577018e+008	-1.96889804750e+001
 7.57687577118e+008	-1.96890916543e+001
 7.57697577218e+008	-1.96892028322e+001
 7.57707577318e+008	-1.96893140086e+001
 7.57717577418e+008	-1.96894251835e+001
 7.57727577518e+008	-1.96895363570e+001
 7.57737577618e+008	-1.96896475291e+001
 7.57747577718e+008	-1.96897586997e+001
 7.57757577818e+008	-1.96898698689e+001
 7.57767577918e+008	-1.96899810366e+001
 7.57777578018e+008	-1.96900922029e+001
 7.57787578118e+008	-1.96902033677e+001
 7.57797578218e+008	-1.96903145311e+001
 7.57807578318e+008	-1.96904256930e+001
 7.57817578418e+008	-1.96905368535e+001
 7.57827578518e+008	-1.96906480125e+001
 7.57837578618e+008	-1.96907591701e+001
 7.57847578718e+008	-1.96908703262e+001
 7.57857578818e+008	-1.96909814809e+001
 7.57867578918e+008	-1.96910926341e+001
 7.57877579018e+008	-1.96912037859e+001
 7.57887579118e+008	-1.96913149363e+001
 7.57897579218e+008	-1.96914260852e+001
 7.57907579318e+008	-1.96915372326e+001
 7.57917579418e+008	-1.96916483786e+001
 7.57927579518e+008	-1.96917595231e+001
 7.57937579618e+008	-1.96918706662e+001
 7.57947579718e+008	-1.96919818079e+001
 7.57957579818e+008	-1.96920929481e+001
 7.57967579918e+008	-1.96922040869e+001
 7.57977580018e+008	-1.96923152242e+001
 7.57987580118e+008	-1.96924263600e+001
 7.57997580218e+008	-1.96925374945e+001
 7.58007580318e+008	-1.96926486274e+001
 7.58017580418e+008	-1.96927597590e+001
 7.58027580518e+008	-1.96928708890e+001
 7.58037580618e+008	-1.96929820177e+001
 7.58047580718e+008	-1.96930931448e+001
 7.58057580818e+008	-1.96932042706e+001
 7.58067580918e+008	-1.96933153949e+001
 7.58077581018e+008	-1.96934265177e+001
 7.58087581118e+008	-1.96935376391e+001
 7.58097581218e+008	-1.96936487590e+001
 7.58107581318e+008	-1.96937598775e+001
 7.58117581418e+008	-1.96938709946e+001
 7.58127581518e+008	-1.96939821102e+001
 7.58137581618e+008	-1.96940932243e+001
 7.58147581718e+008	-1.96942043370e+001
 7.58157581818e+008	-1.96943154483e+001
 7.58167581918e+008	-1.96944265581e+001
 7.58177582018e+008	-1.96945376665e+001
 7.58187582118e+008	-1.96946487734e+001
 7.58197582218e+008	-1.96947598789e+001
 7.58207582318e+008	-1.96948709829e+001
 7.58217582418e+008	-1.96949820855e+001
 7.58227582518e+008	-1.96950931866e+001
 7.58237582618e+008	-1.96952042863e+001
 7.58247582718e+008	-1.96953153846e+001
 7.58257582818e+008	-1.96954264814e+001
 7.58267582918e+008	-1.96955375767e+001
 7.58277583018e+008	-1.96956486706e+001
 7.58287583118e+008	-1.96957597631e+001
 7.58297583218e+008	-1.96958708541e+001
 7.58307583318e+008	-1.96959819436e+001
 7.58317583418e+008	-1.96960930318e+001
 7.58327583518e+008	-1.96962041184e+001
 7.58337583617e+008	-1.96963152036e+001
 7.58347583717e+008	-1.96964262874e+001
 7.58357583817e+008	-1.96965373698e+001
 7.58367583917e+008	-1.96966484506e+001
 7.58377584017e+008	-1.96967595301e+001
 7.58387584117e+008	-1.96968706081e+001
 7.58397584217e+008	-1.96969816846e+001
 7.58407584317e+008	-1.96970927597e+001
 7.58417584417e+008	-1.96972038334e+001
 7.58427584517e+008	-1.96973149056e+001
 7.58437584617e+008	-1.96974259764e+001
 7.58447584717e+008	-1.96975370457e+001
 7.58457584817e+008	-1.96976481135e+001
 7.58467584917e+008	-1.96977591800e+001
 7.58477585017e+008	-1.96978702450e+001
 7.58487585117e+008	-1.96979813085e+001
 7.58497585217e+008	-1.96980923706e+001
 7.58507585317e+008	-1.96982034312e+001
 7.58517585417e+008	-1.96983144904e+001
 7.58527585517e+008	-1.96984255482e+001
 7.58537585617e+008	-1.96985366045e+001
 7.58547585717e+008	-1.96986476593e+001
 7.58557585817e+008	-1.96987587128e+001
 7.58567585917e+008	-1.96988697647e+001
 7.58577586017e+008	-1.96989808153e+001
 7.58587586117e+008	-1.96990918643e+001
 7.58597586217e+008	-1.96992029120e+001
 7.58607586317e+008	-1.96993139582e+001
 7.58617586417e+008	-1.96994250029e+001
 7.58627586517e+008	-1.96995360462e+001
 7.58637586617e+008	-1.96996470881e+001
 7.58647586717e+008	-1.96997581285e+001
 7.58657586817e+008	-1.96998691674e+001
 7.58667586917e+008	-1.96999802050e+001
 7.58677587017e+008	-1.97000912410e+001
 7.58687587117e+008	-1.97002022757e+001
 7.58697587217e+008	-1.97003133089e+001
 7.58707587317e+008	-1.97004243406e+001
 7.58717587417e+008	-1.97005353709e+001
 7.58727587517e+008	-1.97006463997e+001
 7.58737587617e+008	-1.97007574271e+001
 7.58747587717e+008	-1.97008684531e+001
 7.58757587817e+008	-1.97009794776e+001
 7.58767587917e+008	-1.97010905007e+001
 7.58777588017e+008	-1.97012015223e+001
 7.58787588117e+008	-1.97013125425e+001
 7.58797588217e+008	-1.97014235612e+001
 7.58807588317e+008	-1.97015345785e+001
 7.58817588417e+008	-1.97016455944e+001
 7.58827588517e+008	-1.97017566088e+001
 7.58837588617e+008	-1.97018676217e+001
 7.58847588717e+008	-1.97019786333e+001
 7.58857588817e+008	-1.97020896433e+001
 7.58867588917e+008	-1.97022006520e+001
 7.58877589017e+008	-1.97023116591e+001
 7.58887589117e+008	-1.97024226649e+001
 7.58897589217e+008	-1.97025336692e+001
 7.58907589317e+008	-1.97026446720e+001
 7.58917589417e+008	-1.97027556734e+001
 7.58927589517e+008	-1.97028666734e+001
 7.58937589617e+008	-1.97029776719e+001
 7.58947589717e+008	-1.97030886690e+001
 7.58957589817e+008	-1.97031996646e+001
 7.58967589917e+008	-1.97033106588e+001
 7.58977590017e+008	-1.97034216515e+001
 7.58987590117e+008	-1.97035326428e+001
 7.58997590217e+008	-1.97036436327e+001
 7.59007590317e+008	-1.97037546211e+001
 7.59017590417e+008	-1.97038656081e+001
 7.59027590517e+008	-1.97039765936e+001
 7.59037590617e+008	-1.97040875777e+001
 7.59047590717e+008	-1.97041985603e+001
 7.59057590817e+008	-1.97043095415e+001
 7.59067590917e+008	-1.97044205213e+001
 7.59077591017e+008	-1.97045314996e+001
 7.59087591117e+008	-1.97046424764e+001
 7.59097591217e+008	-1.97047534519e+001
 7.59107591317e+008	-1.97048644258e+001
 7.59117591417e+008	-1.97049753984e+001
 7.59127591517e+008	-1.97050863694e+001
 7.59137591617e+008	-1.97051973391e+001
 7.59147591717e+008	-1.97053083073e+001
 7.59157591817e+008	-1.97054192741e+001
 7.59167591917e+008	-1.97055302394e+001
 7.59177592017e+008	-1.97056412032e+001
 7.59187592117e+008	-1.97057521657e+001
 7.59197592217e+008	-1.97058631267e+001
 7.59207592317e+008	-1.97059740862e+001
 7.59217592417e+008	-1.97060850443e+001
 7.59227592517e+008	-1.97061960010e+001
 7.59237592617e+008	-1.97063069562e+001
 7.59247592717e+008	-1.97064179099e+001
 7.59257592817e+008	-1.97065288623e+001
 7.59267592917e+008	-1.97066398132e+001
 7.59277593017e+008	-1.97067507626e+001
 7.59287593117e+008	-1.97068617106e+001
 7.59297593217e+008	-1.97069726572e+001
 7.59307593317e+008	-1.97070836023e+001
 7.59317593417e+008	-1.97071945460e+001
 7.59327593517e+008	-1.97073054882e+001
 7.59337593617e+008	-1.97074164290e+001
 7.59347593717e+008	-1.97075273683e+001
 7.59357593817e+008	-1.97076383062e+001
 7.59367593917e+008	-1.97077492427e+001
 7.59377594017e+008	-1.97078601777e+001
 7.59387594117e+008	-1.97079711113e+001
 7.59397594217e+008	-1.97080820434e+001
 7.59407594317e+008	-1.97081929741e+001
 7.59417594417e+008	-1.97083039033e+001
 7.59427594517e+008	-1.97084148312e+001
 7.59437594617e+008	-1.97085257575e+001
 7.59447594716e+008	-1.97086366824e+001
 7.59457594816e+008	-1.97087476059e+001
 7.59467594916e+008	-1.97088585280e+001
 7.59477595016e+008	-1.97089694486e+001
 7.59487595116e+008	-1.97090803677e+001
 7.59497595216e+008	-1.97091912854e+001
 7.59507595316e+008	-1.97093022017e+001
 7.59517595416e+008	-1.97094131165e+001
 7.59527595516e+008	-1.97095240299e+001
 7.59537595616e+008	-1.97096349418e+001
 7.59547595716e+008	-1.97097458523e+001
 7.59557595816e+008	-1.97098567614e+001
 7.59567595916e+008	-1.97099676690e+001
 7.59577596016e+008	-1.97100785752e+001
 7.59587596116e+008	-1.97101894799e+001
 7.59597596216e+008	-1.97103003832e+001
 7.59607596316e+008	-1.97104112851e+001
 7.59617596416e+008	-1.97105221855e+001
 7.59627596516e+008	-1.97106330845e+001
 7.59637596616e+008	-1.97107439820e+001
 7.59647596716e+008	-1.97108548781e+001
 7.59657596816e+008	-1.97109657727e+001
 7.59667596916e+008	-1.97110766659e+001
 7.59677597016e+008	-1.97111875577e+001
 7.59687597116e+008	-1.97112984480e+001
 7.59697597216e+008	-1.97114093369e+001
 7.59707597316e+008	-1.97115202243e+001
 7.59717597416e+008	-1.97116311103e+001
 7.59727597516e+008	-1.97117419949e+001
 7.59737597616e+008	-1.97118528780e+001
 7.59747597716e+008	-1.97119637597e+001
 7.59757597816e+008	-1.97120746399e+001
 7.59767597916e+008	-1.97121855187e+001
 7.59777598016e+008	-1.97122963961e+001
 7.59787598116e+008	-1.97124072720e+001
 7.59797598216e+008	-1.97125181464e+001
 7.59807598316e+008	-1.97126290195e+001
 7.59817598416e+008	-1.97127398911e+001
 7.59827598516e+008	-1.97128507612e+001
 7.59837598616e+008	-1.97129616299e+001
 7.59847598716e+008	-1.97130724972e+001
 7.59857598816e+008	-1.97131833630e+001
 7.59867598916e+008	-1.97132942274e+001
 7.59877599016e+008	-1.97134050903e+001
 7.59887599116e+008	-1.97135159518e+001
 7.59897599216e+008	-1.97136268119e+001
 7.59907599316e+008	-1.97137376705e+001
 7.59917599416e+008	-1.97138485277e+001
 7.59927599516e+008	-1.97139593834e+001
 7.59937599616e+008	-1.97140702377e+001
 7.59947599716e+008	-1.97141810906e+001
 7.59957599816e+008	-1.97142919420e+001
 7.59967599916e+008	-1.97144027920e+001
 7.59977600016e+008	-1.97145136405e+001
 7.59987600116e+008	-1.97146244876e+001
 7.59997600216e+008	-1.97147353333e+001
 7.60007600316e+008	-1.97148461775e+001
 7.60017600416e+008	-1.97149570203e+001
 7.60027600516e+008	-1.97150678616e+001
 7.60037600616e+008	-1.97151787015e+001
 7.60047600716e+008	-1.97152895400e+001
 7.60057600816e+008	-1.97154003770e+001
 7.60067600916e+008	-1.97155112126e+001
 7.60077601016e+008	-1.97156220467e+001
 7.60087601116e+008	-1.97157328794e+001
 7.60097601216e+008	-1.97158437107e+001
 7.60107601316e+008	-1.97159545405e+001
 7.60117601416e+008	-1.97160653689e+001
 7.60127601516e+008	-1.97161761959e+001
 7.60137601616e+008	-1.97162870214e+001
 7.60147601716e+008	-1.97163978454e+001
 7.60157601816e+008	-1.97165086680e+001
 7.60167601916e+008	-1.97166194892e+001
 7.60177602016e+008	-1.97167303090e+001
 7.60187602116e+008	-1.97168411273e+001
 7.60197602216e+008	-1.97169519441e+001
 7.60207602316e+008	-1.97170627596e+001
 7.60217602416e+008	-1.97171735735e+001
 7.60227602516e+008	-1.97172843861e+001
 7.60237602616e+008	-1.97173951972e+001
 7.60247602716e+008	-1.97175060069e+001
 7.60257602816e+008	-1.97176168151e+001
 7.60267602916e+008	-1.97177276219e+001
 7.60277603016e+008	-1.97178384272e+001
 7.60287603116e+008	-1.97179492312e+001
 7.60297603216e+008	-1.97180600336e+001
 7.60307603316e+008	-1.97181708347e+001
 7.60317603416e+008	-1.97182816343e+001
 7.60327603516e+008	-1.97183924324e+001
 7.60337603616e+008	-1.97185032291e+001
 7.60347603716e+008	-1.97186140244e+001
 7.60357603816e+008	-1.97187248182e+001
 7.60367603916e+008	-1.97188356106e+001
 7.60377604016e+008	-1.97189464016e+001
 7.60387604116e+008	-1.97190571911e+001
 7.60397604216e+008	-1.97191679792e+001
 7.60407604316e+008	-1.97192787659e+001
 7.60417604416e+008	-1.97193895511e+001
 7.60427604516e+008	-1.97195003348e+001
 7.60437604616e+008	-1.97196111172e+001
 7.60447604716e+008	-1.97197218981e+001
 7.60457604816e+008	-1.97198326775e+001
 7.60467604916e+008	-1.97199434555e+001
 7.60477605016e+008	-1.97200542321e+001
 7.60487605116e+008	-1.97201650072e+001
 7.60497605216e+008	-1.97202757809e+001
 7.60507605316e+008	-1.97203865532e+001
 7.60517605416e+008	-1.97204973240e+001
 7.60527605516e+008	-1.97206080934e+001
 7.60537605616e+008	-1.97207188614e+001
 7.60547605716e+008	-1.97208296279e+001
 7.60557605815e+008	-1.97209403929e+001
 7.60567605915e+008	-1.97210511566e+001
 7.60577606015e+008	-1.97211619188e+001
 7.60587606115e+008	-1.97212726795e+001
 7.60597606215e+008	-1.97213834388e+001
 7.60607606315e+008	-1.97214941967e+001
 7.60617606415e+008	-1.97216049532e+001
 7.60627606515e+008	-1.97217157082e+001
 7.60637606615e+008	-1.97218264617e+001
 7.60647606715e+008	-1.97219372139e+001
 7.60657606815e+008	-1.97220479646e+001
 7.60667606915e+008	-1.97221587138e+001
 7.60677607015e+008	-1.97222694616e+001
 7.60687607115e+008	-1.97223802080e+001
 7.60697607215e+008	-1.97224909529e+001
 7.60707607315e+008	-1.97226016964e+001
 7.60717607415e+008	-1.97227124385e+001
 7.60727607515e+008	-1.97228231791e+001
 7.60737607615e+008	-1.97229339183e+001
 7.60747607715e+008	-1.97230446561e+001
 7.60757607815e+008	-1.97231553924e+001
 7.60767607915e+008	-1.97232661273e+001
 7.60777608015e+008	-1.97233768607e+001
 7.60787608115e+008	-1.97234875927e+001
 7.60797608215e+008	-1.97235983233e+001
 7.60807608315e+008	-1.97237090524e+001
 7.60817608415e+008	-1.97238197801e+001
 7.60827608515e+008	-1.97239305064e+001
 7.60837608615e+008	-1.97240412312e+001
 7.60847608715e+008	-1.97241519546e+001
 7.60857608815e+008	-1.97242626765e+001
 7.60867608915e+008	-1.97243733970e+001
 7.60877609015e+008	-1.97244841161e+001
 7.60887609115e+008	-1.97245948337e+001
 7.60897609215e+008	-1.97247055499e+001
 7.60907609315e+008	-1.97248162647e+001
 7.60917609415e+008	-1.97249269780e+001
 7.60927609515e+008	-1.97250376899e+001
 7.60937609615e+008	-1.97251484004e+001
 7.60947609715e+008	-1.97252591094e+001
 7.60957609815e+008	-1.97253698169e+001
 7.60967609915e+008	-1.97254805231e+001
 7.60977610015e+008	-1.97255912278e+001
 7.60987610115e+008	-1.97257019311e+001
 7.60997610215e+008	-1.97258126329e+001
 7.61007610315e+008	-1.97259233333e+001
 7.61017610415e+008	-1.97260340322e+001
 7.61027610515e+008	-1.97261447298e+001
 7.61037610615e+008	-1.97262554258e+001
 7.61047610715e+008	-1.97263661205e+001
 7.61057610815e+008	-1.97264768137e+001
 7.61067610915e+008	-1.97265875055e+001
 7.61077611015e+008	-1.97266981958e+001
 7.61087611115e+008	-1.97268088847e+001
 7.61097611215e+008	-1.97269195722e+001
 7.61107611315e+008	-1.97270302582e+001
 7.61117611415e+008	-1.97271409428e+001
 7.61127611515e+008	-1.97272516260e+001
 7.61137611615e+008	-1.97273623077e+001
 7.61147611715e+008	-1.97274729880e+001
 7.61157611815e+008	-1.97275836668e+001
 7.61167611915e+008	-1.97276943443e+001
